FileName,PicDate,Latitude,Longitude,Type,Country,Province,City,Address,Cam
,2020/1/30,40.76024167,-73.97615833,,usa,,,usa,iPhone XR
,2020/1/30,40.75940833,-73.97659167,,usa,,,usa,iPhone XR
,2020/1/30,40.75913833,-73.97669167,,usa,,,usa,iPhone XR
,2020/1/30,40.75917833,-73.97667833,,usa,,,usa,iPhone XR
,2020/1/30,40.75856167,-73.97618,,usa,,,usa,iPhone XR
,2020/1/30,40.75855333,-73.97611167,,usa,,,usa,iPhone XR
,2020/1/30,40.758545,-73.97614167,,usa,,,usa,iPhone XR
,2020/1/30,40.75845833,-73.97583833,,usa,,,usa,iPhone XR
,2020/1/30,40.75851333,-73.97596167,,usa,,,usa,iPhone XR
,2020/1/30,40.7585,-73.97583833,,usa,,,usa,iPhone XR
,2020/1/30,40.75852167,-73.975845,,usa,,,usa,iPhone XR
,2020/1/30,40.758525,-73.975905,,usa,,,usa,iPhone XR
,2020/1/30,40.758505,-73.97596167,,usa,,,usa,iPhone XR
,2020/1/30,40.7585,-73.975905,,usa,,,usa,iPhone XR
,2020/1/30,40.758595,-73.97621167,,usa,,,usa,iPhone XR
,2020/1/30,40.75852,-73.97605833,,usa,,,usa,iPhone XR
,2020/1/30,40.75853667,-73.97601333,,usa,,,usa,iPhone XR
,2020/1/30,40.75853667,-73.97608833,,usa,,,usa,iPhone XR
,2020/1/30,40.758605,-73.97623333,,usa,,,usa,iPhone XR
,2020/1/30,40.758655,-73.976355,,usa,,,usa,iPhone XR
,2020/1/30,40.75878833,-73.97708,,usa,,,usa,iPhone XR
,2020/1/30,40.75872,-73.97692833,,usa,,,usa,iPhone XR
,2020/1/30,40.75875,-73.97718833,,usa,,,usa,iPhone XR
,2020/1/30,40.759145,-73.97730333,,usa,,,usa,iPhone XR
,2020/1/30,40.75907167,-73.977225,,usa,,,usa,iPhone XR
,2020/1/30,40.75917,-73.977225,,usa,,,usa,iPhone XR
,2020/1/30,40.75928,-73.97715833,,usa,,,usa,iPhone XR
,2020/1/30,40.75925833,-73.97708833,,usa,,,usa,iPhone XR
,2020/1/30,40.75932167,-73.97730333,,usa,,,usa,iPhone XR
,2020/1/30,40.75894167,-73.976905,,usa,,,usa,iPhone XR
,2020/1/30,40.75891167,-73.97686667,,usa,,,usa,iPhone XR
,2020/1/30,40.758675,-73.97702,,usa,,,usa,iPhone XR
,2020/1/30,40.75913333,-73.977295,,usa,,,usa,iPhone XR
,2020/1/30,40.75907833,-73.97724167,,usa,,,usa,iPhone XR
,2020/1/30,40.75906333,-73.97702,,usa,,,usa,iPhone XR
,2020/1/30,40.75901667,-73.976845,,usa,,,usa,iPhone XR
,2020/1/30,40.75861667,-73.977355,,usa,,,usa,iPhone XR
,2020/1/31,42.37836333,-71.115875,,usa,,,usa,iPhone XR
,2020/1/31,42.37844167,-71.11599717,,usa,,,usa,iPhone XR
,2020/1/31,42.37842167,-71.1160445,,usa,,,usa,iPhone XR
,2020/1/31,42.37833,-71.11612783,,usa,,,usa,iPhone XR
,2020/1/31,42.37830333,-71.11618883,,usa,,,usa,iPhone XR
,2020/1/31,42.37824667,-71.11637217,,usa,,,usa,iPhone XR
,2020/1/31,42.37823,-71.1163945,,usa,,,usa,iPhone XR
,2020/1/31,42.37826667,-71.11637783,,usa,,,usa,iPhone XR
,2020/1/31,42.37693833,-71.1160055,,usa,,,usa,iPhone XR
,2020/1/31,42.376145,-71.11588333,,usa,,,usa,iPhone XR
,2020/1/31,42.37600333,-71.11598333,,usa,,,usa,iPhone XR
,2020/1/31,42.37587,-71.11644717,,usa,,,usa,iPhone XR
,2020/1/31,42.37582,-71.11678333,,usa,,,usa,iPhone XR
,2020/1/31,42.37577833,-71.11676117,,usa,,,usa,iPhone XR
,2020/1/31,42.37546167,-71.1166305,,usa,,,usa,iPhone XR
,2020/1/31,42.37519167,-71.11663883,,usa,,,usa,iPhone XR
,2020/1/31,42.37515333,-71.11660833,,usa,,,usa,iPhone XR
,2020/1/31,42.37519667,-71.11660833,,usa,,,usa,iPhone XR
,2020/1/31,42.37423667,-71.11760833,,usa,,,usa,iPhone XR
,2020/1/31,42.37423,-71.11781383,,usa,,,usa,iPhone XR
,2020/1/31,42.374245,-71.11778333,,usa,,,usa,iPhone XR
,2020/1/31,42.37432167,-71.11766117,,usa,,,usa,iPhone XR
,2020/1/31,42.37440833,-71.11736383,,usa,,,usa,iPhone XR
,2020/1/31,42.374425,-71.11737783,,usa,,,usa,iPhone XR
,2020/1/31,42.374425,-71.1174305,,usa,,,usa,iPhone XR
,2020/1/31,42.37438333,-71.1175695,,usa,,,usa,iPhone XR
,2020/1/31,42.37451167,-71.11741667,,usa,,,usa,iPhone XR
,2020/1/31,42.37450333,-71.1175,,usa,,,usa,iPhone XR
,2020/1/31,42.37452,-71.11802783,,usa,,,usa,iPhone XR
,2020/1/31,42.37449167,-71.11856117,,usa,,,usa,iPhone XR
,2020/1/31,42.37453,-71.11883617,,usa,,,usa,iPhone XR
,2020/1/31,42.37428333,-71.11875833,,usa,,,usa,iPhone XR
,2020/1/31,42.37414167,-71.11887217,,usa,,,usa,iPhone XR
,2020/1/31,42.35594167,-71.0625445,,usa,,,usa,iPhone XR
,2020/1/31,42.35566333,-71.0628805,,usa,,,usa,iPhone XR
,2020/1/31,42.35509167,-71.06206383,,usa,,,usa,iPhone XR
,2020/1/31,42.35503333,-71.0621195,,usa,,,usa,iPhone XR
,2020/1/31,42.366805,-71.06249167,,usa,,,usa,iPhone XR
,2020/1/31,42.36683333,-71.06233333,,usa,,,usa,iPhone XR
,2020/1/31,42.36678333,-71.06252217,,usa,,,usa,iPhone XR
,2020/1/31,42.36678333,-71.06252217,,usa,,,usa,iPhone XR
,2020/1/31,42.36681667,-71.06247783,,usa,,,usa,iPhone XR
,2020/1/31,42.36680333,-71.06268333,,usa,,,usa,iPhone XR
,2020/1/31,42.36681667,-71.06246117,,usa,,,usa,iPhone XR
,2020/1/31,42.36681167,-71.0624555,,usa,,,usa,iPhone XR
,2020/1/31,42.366795,-71.0627445,,usa,,,usa,iPhone XR
,2020/1/31,42.36684167,-71.06227783,,usa,,,usa,iPhone XR
,2020/1/31,42.36621333,-71.06208883,,usa,,,usa,iPhone XR
,2020/1/31,42.36569167,-71.06149167,,usa,,,usa,iPhone XR
,2020/1/31,42.36658833,-71.06271383,,usa,,,usa,iPhone XR
,2020/1/31,42.36665833,-71.0625,,usa,,,usa,iPhone XR
,2020/1/31,42.36552,-71.06041667,,usa,,,usa,iPhone XR
,2020/1/31,42.35162,-71.06276667,,usa,,,usa,iPhone XR
,2020/1/31,42.35511167,-71.06205833,,usa,,,usa,iPhone XR
,2020/1/31,42.35545833,-71.06211117,,usa,,,usa,iPhone XR
,2020/1/31,42.35564667,-71.06285,,usa,,,usa,iPhone XR
,2020/1/31,42.35625,-71.062425,,usa,,,usa,iPhone XR
,2020/1/31,42.35642167,-71.06253883,,usa,,,usa,iPhone XR
,2020/1/31,42.35761333,-71.06320833,,usa,,,usa,iPhone XR
,2020/1/31,42.34927,-71.05583883,,usa,,,usa,iPhone XR
,2020/1/31,42.35269167,-71.0552305,,usa,,,usa,iPhone XR
,2020/1/31,42.35162,-71.05498617,,usa,,,usa,iPhone XR
,2020/1/31,42.351545,-71.05498617,,usa,,,usa,iPhone XR
,2020/1/31,42.3512,-71.05578617,,usa,,,usa,iPhone XR
,2020/1/31,42.35038833,-71.05570283,,usa,,,usa,iPhone XR
,2020/1/31,42.35038833,-71.0556945,,usa,,,usa,iPhone XR
,2020/1/31,42.350125,-71.05589167,,usa,,,usa,iPhone XR
,2020/1/31,42.34593333,-71.0579,,usa,,,usa,iPhone XR
,2020/1/31,42.35218833,-71.11440283,,usa,,,usa,iPhone XR
,2020/1/31,42.354575,-71.11821667,,usa,,,usa,iPhone XR
,2020/1/31,42.22358667,-71.72332833,,usa,,,usa,iPhone XR
,2020/1/31,42.14079717,-72.02385,,usa,,,usa,iPhone XR
,2020/1/31,42.1357,-72.04057217,,usa,,,usa,iPhone XR
,2020/1/31,42.1409445,-72.02382783,,usa,,,usa,iPhone XR
,2020/1/31,41.91719167,-72.26117833,,usa,,,usa,iPhone XR
,2020/1/31,41.91726333,-72.26093333,,usa,,,usa,iPhone XR
,2020/1/31,41.91737833,-72.26085,,usa,,,usa,iPhone XR
,2020/1/31,41.901475,-72.28855833,,usa,,,usa,iPhone XR
,2020/1/31,41.54291667,-72.944345,,usa,,,usa,iPhone XR
,2020/1/31,41.351795,-73.64436333,,usa,,,usa,iPhone XR
,2020/2/1,42.35916167,-71.0489195,,usa,,,usa,iPhone XR
,2020/2/1,42.35918833,-71.0494305,,usa,,,usa,iPhone XR
,2020/2/1,42.35916167,-71.04942217,,usa,,,usa,iPhone XR
,2020/2/1,42.359255,-71.04943883,,usa,,,usa,iPhone XR
,2020/2/1,42.35928667,-71.04975833,,usa,,,usa,iPhone XR
,2020/2/1,42.35926167,-71.05032217,,usa,,,usa,iPhone XR
,2020/2/1,42.35934667,-71.05051383,,usa,,,usa,iPhone XR
,2020/2/1,42.35912167,-71.05036117,,usa,,,usa,iPhone XR
,2020/2/1,42.359195,-71.05051383,,usa,,,usa,iPhone XR
,2020/2/1,42.35918333,-71.0507055,,usa,,,usa,iPhone XR
,2020/2/1,42.35888667,-71.052125,,usa,,,usa,iPhone XR
,2020/2/1,42.35800333,-71.05408617,,usa,,,usa,iPhone XR
,2020/2/1,42.35684167,-71.05633617,,usa,,,usa,iPhone XR
,2020/2/1,42.35691167,-71.05616117,,usa,,,usa,iPhone XR
,2020/2/1,42.35684667,-71.056175,,usa,,,usa,iPhone XR
,2020/2/1,42.3569,-71.0588695,,usa,,,usa,iPhone XR
,2020/2/1,42.3554,-71.06044717,,usa,,,usa,iPhone XR
,2020/2/1,42.35507,-71.06206383,,usa,,,usa,iPhone XR
,2020/2/1,42.357375,-71.06115,,usa,,,usa,iPhone XR
,2020/2/1,42.36241167,-71.0855555,,usa,,,usa,iPhone XR
,2020/2/1,42.36240833,-71.08547217,,usa,,,usa,iPhone XR
,2020/2/1,42.36243,-71.08481667,,usa,,,usa,iPhone XR
,2020/2/1,42.358805,-71.08705283,,usa,,,usa,iPhone XR
,2020/2/1,42.35868833,-71.0873555,,usa,,,usa,iPhone XR
,2020/2/1,42.35872167,-71.0872945,,usa,,,usa,iPhone XR
,2020/2/1,42.35885333,-71.08735,,usa,,,usa,iPhone XR
,2020/2/1,42.358775,-71.08747217,,usa,,,usa,iPhone XR
,2020/2/1,42.35887833,-71.08754717,,usa,,,usa,iPhone XR
,2020/2/1,42.35829167,-71.08861667,,usa,,,usa,iPhone XR
,2020/2/1,42.35823833,-71.08875283,,usa,,,usa,iPhone XR
,2020/2/1,42.35746333,-71.09111667,,usa,,,usa,iPhone XR
,2020/2/1,42.35733,-71.09159167,,usa,,,usa,iPhone XR
,2020/2/1,42.35711667,-71.09227783,,usa,,,usa,iPhone XR
,2020/2/1,42.357045,-71.09230833,,usa,,,usa,iPhone XR
,2020/2/1,42.35721167,-71.0924445,,usa,,,usa,iPhone XR
,2020/2/1,42.35912167,-71.09358333,,usa,,,usa,iPhone XR
,2020/2/1,42.35910333,-71.09358333,,usa,,,usa,iPhone XR
,2020/2/1,42.35934667,-71.09383333,,usa,,,usa,iPhone XR
,2020/2/1,42.36018,-71.09480283,,usa,,,usa,iPhone XR
,2020/2/1,42.36223333,-71.09047783,,usa,,,usa,iPhone XR
,2020/2/1,42.36241167,-71.09027217,,usa,,,usa,iPhone XR
,2020/2/1,42.36256333,-71.08971383,,usa,,,usa,iPhone XR
,2020/2/1,42.36288,-71.09018617,,usa,,,usa,iPhone XR
,2020/2/1,42.36288333,-71.0901805,,usa,,,usa,iPhone XR
,2020/2/1,42.36288333,-71.08966117,,usa,,,usa,iPhone XR
,2020/2/1,42.364105,-71.08836383,,usa,,,usa,iPhone XR
,2020/2/1,42.36410333,-71.08837217,,usa,,,usa,iPhone XR
,2020/2/1,42.36377,-71.08746383,,usa,,,usa,iPhone XR
,2020/2/1,42.37260833,-71.1165305,,usa,,,usa,iPhone XR
,2020/2/1,42.37265,-71.11638617,,usa,,,usa,iPhone XR
,2020/2/1,42.37208667,-71.11554717,,usa,,,usa,iPhone XR
,2020/2/1,42.37215833,-71.1155555,,usa,,,usa,iPhone XR
,2020/2/1,42.37208667,-71.11561667,,usa,,,usa,iPhone XR
,2020/2/1,42.37237167,-71.11572217,,usa,,,usa,iPhone XR
,2020/2/1,42.37426667,-71.11648617,,usa,,,usa,iPhone XR
,2020/2/1,42.38258,-71.11138883,,usa,,,usa,iPhone XR
,2020/2/1,42.37638833,-71.1133195,,usa,,,usa,iPhone XR
,2020/2/1,42.38683,-71.1067055,,usa,,,usa,iPhone XR
,2020/2/1,42.385175,-71.10810833,,usa,,,usa,iPhone XR
,2020/2/1,42.37749167,-71.11778883,,usa,,,usa,iPhone XR
,2020/2/1,42.37802833,-71.1164555,,usa,,,usa,iPhone XR
,2020/2/1,42.378425,-71.1155555,,usa,,,usa,iPhone XR
,2020/2/1,42.37892167,-71.1160445,,usa,,,usa,iPhone XR
,2020/2/1,42.37892167,-71.1160445,,usa,,,usa,iPhone XR
,2020/2/1,42.37892167,-71.1160445,,usa,,,usa,iPhone XR
,2020/2/1,42.37892167,-71.1160445,,usa,,,usa,iPhone XR
,2020/2/1,42.37892167,-71.1160445,,usa,,,usa,iPhone XR
,2020/2/1,42.37906333,-71.11540283,,usa,,,usa,iPhone XR
,2020/2/1,42.38572,-71.107925,,usa,,,usa,iPhone XR
,2020/2/1,42.38443333,-71.10933617,,usa,,,usa,iPhone XR
,2020/2/1,42.379075,-71.11543333,,usa,,,usa,iPhone XR
,2020/2/1,42.37878,-71.11482217,,usa,,,usa,iPhone XR
,2020/2/1,42.37880333,-71.11543333,,usa,,,usa,iPhone XR
,2020/2/1,42.37890333,-71.11575283,,usa,,,usa,iPhone XR
,2020/2/1,42.37892167,-71.1160445,,usa,,,usa,iPhone XR
,2020/2/1,42.37891667,-71.11602783,,usa,,,usa,iPhone XR
,2020/2/1,42.37892167,-71.11605,,usa,,,usa,iPhone XR
,2020/2/1,42.37863833,-71.11557783,,usa,,,usa,iPhone XR
,2020/2/1,42.37862,-71.11554717,,usa,,,usa,iPhone XR
,2020/2/1,42.37838333,-71.115875,,usa,,,usa,iPhone XR
,2020/2/1,42.37838333,-71.1158305,,usa,,,usa,iPhone XR
,2020/2/1,42.378375,-71.11566117,,usa,,,usa,iPhone XR
,2020/2/1,42.378405,-71.11578333,,usa,,,usa,iPhone XR
,2020/2/1,42.37838333,-71.1158055,,usa,,,usa,iPhone XR
,2020/2/1,42.378375,-71.11583617,,usa,,,usa,iPhone XR
,2020/2/1,42.37842167,-71.1156,,usa,,,usa,iPhone XR
,2020/2/1,42.3784,-71.11569167,,usa,,,usa,iPhone XR
,2020/2/1,42.37838333,-71.115775,,usa,,,usa,iPhone XR
,2020/2/1,42.378425,-71.1155555,,usa,,,usa,iPhone XR
,2020/2/1,42.37838667,-71.11565283,,usa,,,usa,iPhone XR
,2020/2/2,42.36768333,-71.07115283,,usa,,,usa,iPhone XR
,2020/2/2,42.36773,-71.07112783,,usa,,,usa,iPhone XR
,2020/2/2,42.36766167,-71.07116667,,usa,,,usa,iPhone XR
,2020/2/2,42.36769167,-71.07113617,,usa,,,usa,iPhone XR
,2020/2/2,42.367645,-71.071175,,usa,,,usa,iPhone XR
,2020/2/2,42.367725,-71.07119717,,usa,,,usa,iPhone XR
,2020/2/2,42.368105,-71.07125,,usa,,,usa,iPhone XR
,2020/2/2,42.367845,-71.071075,,usa,,,usa,iPhone XR
,2020/2/2,42.36828667,-71.07139717,,usa,,,usa,iPhone XR
,2020/2/2,42.36828667,-71.07139717,,usa,,,usa,iPhone XR
,2020/2/2,42.36747,-71.06983883,,usa,,,usa,iPhone XR
,2020/2/2,42.36740833,-71.06976383,,usa,,,usa,iPhone XR
,2020/2/2,42.36733833,-71.0696555,,usa,,,usa,iPhone XR
,2020/2/2,42.36684667,-71.068375,,usa,,,usa,iPhone XR
,2020/2/2,42.36615833,-71.06884717,,usa,,,usa,iPhone XR
,2020/2/2,42.36664167,-71.06781117,,usa,,,usa,iPhone XR
,2020/2/2,42.36652833,-71.06755833,,usa,,,usa,iPhone XR
,2020/2/2,42.35632167,-71.0625305,,usa,,,usa,iPhone XR
,2020/2/2,42.35643333,-71.06255283,,usa,,,usa,iPhone XR
,2020/2/2,42.35518333,-71.06215,,usa,,,usa,iPhone XR
,2020/2/2,42.35278333,-71.04882783,,usa,,,usa,iPhone XR
,2020/2/2,42.35263,-71.04906383,,usa,,,usa,iPhone XR
,2020/2/2,42.35264167,-71.04917783,,usa,,,usa,iPhone XR
,2020/2/2,42.35281333,-71.04920833,,usa,,,usa,iPhone XR
,2020/2/2,42.35306667,-71.04918617,,usa,,,usa,iPhone XR
,2020/2/2,42.35504167,-71.05194167,,usa,,,usa,iPhone XR
,2020/2/2,42.35743,-71.05114717,,usa,,,usa,iPhone XR
,2020/2/2,42.35938833,-71.05091117,,usa,,,usa,iPhone XR
,2020/2/2,42.35938333,-71.050925,,usa,,,usa,iPhone XR
,2020/2/2,42.35893667,-71.04976667,,usa,,,usa,iPhone XR
,2020/2/2,42.35881333,-71.04973617,,usa,,,usa,iPhone XR
,2020/2/2,42.35882167,-71.0497195,,usa,,,usa,iPhone XR
,2020/2/2,42.358825,-71.04973617,,usa,,,usa,iPhone XR
,2020/2/2,42.358855,-71.04973617,,usa,,,usa,iPhone XR
,2020/2/2,42.359025,-71.05018617,,usa,,,usa,iPhone XR
,2020/2/2,42.35917833,-71.04896667,,usa,,,usa,iPhone XR
,2020/2/2,42.35918333,-71.04865283,,usa,,,usa,iPhone XR
,2020/2/2,42.35901667,-71.0493,,usa,,,usa,iPhone XR
,2020/2/3,42.34937,-71.0799555,,usa,,,usa,iPhone XR
,2020/2/3,42.34941167,-71.07963617,,usa,,,usa,iPhone XR
,2020/2/3,42.34947167,-71.07938333,,usa,,,usa,iPhone XR
,2020/2/3,42.34983,-71.07861383,,usa,,,usa,iPhone XR
,2020/2/3,42.34973,-71.07875,,usa,,,usa,iPhone XR
,2020/2/3,42.35008667,-71.07790283,,usa,,,usa,iPhone XR
,2020/2/3,42.35010333,-71.07783617,,usa,,,usa,iPhone XR
,2020/2/3,42.350145,-71.07785833,,usa,,,usa,iPhone XR
,2020/2/3,42.35032167,-71.07795833,,usa,,,usa,iPhone XR
,2020/2/3,42.35013333,-71.0777805,,usa,,,usa,iPhone XR
,2020/2/3,42.35034167,-71.07775833,,usa,,,usa,iPhone XR
,2020/2/3,42.35022167,-71.07787217,,usa,,,usa,iPhone XR
,2020/2/3,42.35015833,-71.07784167,,usa,,,usa,iPhone XR
,2020/2/3,42.349975,-71.0778805,,usa,,,usa,iPhone XR
,2020/2/3,42.35029667,-71.0779195,,usa,,,usa,iPhone XR
,2020/2/3,42.35007833,-71.0777445,,usa,,,usa,iPhone XR
,2020/2/3,42.34993667,-71.07789717,,usa,,,usa,iPhone XR
,2020/2/3,42.34980333,-71.07739167,,usa,,,usa,iPhone XR
,2020/2/3,42.349925,-71.0772555,,usa,,,usa,iPhone XR
,2020/2/3,42.34998667,-71.07751383,,usa,,,usa,iPhone XR
,2020/2/3,42.34988333,-71.07752217,,usa,,,usa,iPhone XR
,2020/2/3,42.3498,-71.07750833,,usa,,,usa,iPhone XR
,2020/2/3,42.34986167,-71.07753883,,usa,,,usa,iPhone XR
,2020/2/3,42.349895,-71.07756117,,usa,,,usa,iPhone XR
,2020/2/3,42.34990333,-71.07749167,,usa,,,usa,iPhone XR
,2020/2/3,42.34961333,-71.07679717,,usa,,,usa,iPhone XR
,2020/2/3,42.34974667,-71.0768805,,usa,,,usa,iPhone XR
,2020/2/3,42.349705,-71.0766305,,usa,,,usa,iPhone XR
,2020/2/3,42.34964667,-71.0773555,,usa,,,usa,iPhone XR
,2020/2/3,42.34947,-71.07739167,,usa,,,usa,iPhone XR
,2020/2/3,42.3495,-71.07736117,,usa,,,usa,iPhone XR
,2020/2/3,42.34961333,-71.07728617,,usa,,,usa,iPhone XR
,2020/2/3,42.349645,-71.07718617,,usa,,,usa,iPhone XR
,2020/2/3,42.34923667,-71.07708617,,usa,,,usa,iPhone XR
,2020/2/3,42.348255,-71.07627783,,usa,,,usa,iPhone XR
,2020/2/3,42.34819167,-71.0762555,,usa,,,usa,iPhone XR
,2020/2/3,42.34758833,-71.07615,,usa,,,usa,iPhone XR
,2020/2/3,42.34753333,-71.0761555,,usa,,,usa,iPhone XR
,2020/2/3,42.35511667,-71.06176667,,usa,,,usa,iPhone XR
,2020/2/3,42.35568333,-71.06292783,,usa,,,usa,iPhone XR
,2020/2/3,42.35603,-71.06421667,,usa,,,usa,iPhone XR
,2020/2/3,42.35603,-71.06421667,,usa,,,usa,iPhone XR
,2020/2/3,42.356145,-71.06485833,,usa,,,usa,iPhone XR
,2020/2/3,42.35601167,-71.0648195,,usa,,,usa,iPhone XR
,2020/2/3,42.35593333,-71.0647195,,usa,,,usa,iPhone XR
,2020/2/3,42.35631667,-71.06504717,,usa,,,usa,iPhone XR
,2020/2/3,42.35775,-71.06507217,,usa,,,usa,iPhone XR
,2020/2/3,42.360145,-71.06504167,,usa,,,usa,iPhone XR
,2020/2/3,42.361095,-71.06513883,,usa,,,usa,iPhone XR
,2020/2/3,42.36121333,-71.06433883,,usa,,,usa,iPhone XR
,2020/2/3,42.36133,-71.06368333,,usa,,,usa,iPhone XR
,2020/2/3,42.36298,-71.06504717,,usa,,,usa,iPhone XR
,2020/2/3,42.36307833,-71.06503333,,usa,,,usa,iPhone XR
,2020/2/3,42.36656667,-71.0684055,,usa,,,usa,iPhone XR
,2020/2/3,42.36652833,-71.0683445,,usa,,,usa,iPhone XR
,2020/2/3,42.36720333,-71.07047217,,usa,,,usa,iPhone XR
,2020/2/3,42.36719167,-71.07051117,,usa,,,usa,iPhone XR
,2020/2/3,42.3672,-71.07050283,,usa,,,usa,iPhone XR
,2020/2/3,42.36815,-71.07134167,,usa,,,usa,iPhone XR
,2020/2/3,42.36783333,-71.07205833,,usa,,,usa,iPhone XR
,2020/2/3,42.36781667,-71.07206667,,usa,,,usa,iPhone XR
,2020/2/3,42.36782833,-71.07206667,,usa,,,usa,iPhone XR
,2020/2/3,42.36778833,-71.07208333,,usa,,,usa,iPhone XR
,2020/2/3,42.36771667,-71.0715555,,usa,,,usa,iPhone XR
,2020/2/3,42.36768333,-71.07151117,,usa,,,usa,iPhone XR
,2020/2/3,42.36773667,-71.07146383,,usa,,,usa,iPhone XR
,2020/2/3,42.36764167,-71.07153333,,usa,,,usa,iPhone XR
,2020/2/3,42.36768333,-71.07139717,,usa,,,usa,iPhone XR
,2020/2/3,42.36767,-71.07153333,,usa,,,usa,iPhone XR
,2020/2/3,42.36768333,-71.07146383,,usa,,,usa,iPhone XR
,2020/2/3,42.367655,-71.07116667,,usa,,,usa,iPhone XR
,2020/2/3,42.367745,-71.071275,,usa,,,usa,iPhone XR
,2020/2/3,42.36773333,-71.07129717,,usa,,,usa,iPhone XR
,2020/2/3,42.36773333,-71.07129717,,usa,,,usa,iPhone XR
,2020/2/3,42.36772167,-71.07134167,,usa,,,usa,iPhone XR
,2020/2/3,42.36773,-71.0713055,,usa,,,usa,iPhone XR
,2020/2/3,42.36770333,-71.07116667,,usa,,,usa,iPhone XR
,2020/2/3,42.36776333,-71.07112783,,usa,,,usa,iPhone XR
,2020/2/3,42.367645,-71.07115833,,usa,,,usa,iPhone XR
,2020/2/3,42.367675,-71.07115283,,usa,,,usa,iPhone XR
,2020/2/4,42.35555333,-71.06978617,,usa,,,usa,iPhone X
,2020/2/4,42.34735,-71.07600283,,usa,,,usa,iPhone XR
,2020/2/4,42.34623333,-71.0773305,,usa,,,usa,iPhone XR
,2020/2/4,42.34902,-71.08052783,,usa,,,usa,iPhone XR
,2020/2/4,42.34928,-71.07923883,,usa,,,usa,iPhone XR
,2020/2/4,42.34930833,-71.0792695,,usa,,,usa,iPhone XR
,2020/2/4,42.34940833,-71.07918617,,usa,,,usa,iPhone XR
,2020/2/4,42.34940833,-71.07918617,,usa,,,usa,iPhone XR
,2020/2/4,42.34961667,-71.07859717,,usa,,,usa,iPhone XR
,2020/2/4,42.34939167,-71.0778195,,usa,,,usa,iPhone XR
,2020/2/4,42.34944167,-71.07778883,,usa,,,usa,iPhone XR
,2020/2/4,42.349175,-71.0768805,,usa,,,usa,iPhone XR
,2020/2/4,42.34811667,-71.07665283,,usa,,,usa,iPhone XR
,2020/2/4,42.3481,-71.07661383,,usa,,,usa,iPhone XR
,2020/2/4,42.34531333,-71.0784305,,usa,,,usa,iPhone XR
,2020/2/4,42.34531667,-71.0784445,,usa,,,usa,iPhone XR
,2020/2/4,42.34583333,-71.078025,,usa,,,usa,iPhone XR
,2020/2/4,42.34648667,-71.07895,,usa,,,usa,iPhone XR
,2020/2/4,42.34651167,-71.07895,,usa,,,usa,iPhone XR
,2020/2/4,42.346505,-71.07901667,,usa,,,usa,iPhone XR
,2020/2/4,42.34603,-71.08226117,,usa,,,usa,iPhone XR
,2020/2/4,42.34672167,-71.08428883,,usa,,,usa,iPhone XR
,2020/2/4,42.3471,-71.0829555,,usa,,,usa,iPhone XR
,2020/2/4,42.34756333,-71.08293883,,usa,,,usa,iPhone XR
,2020/2/4,42.34687,-71.08284717,,usa,,,usa,iPhone XR
,2020/2/4,42.34626667,-71.08451117,,usa,,,usa,iPhone XR
,2020/2/4,42.34555,-71.0865555,,usa,,,usa,iPhone XR
,2020/2/4,42.34738667,-71.08297783,,usa,,,usa,iPhone XR
,2020/2/4,42.34768667,-71.08304717,,usa,,,usa,iPhone XR
,2020/2/4,42.349525,-71.08249717,,usa,,,usa,iPhone XR
,2020/2/4,42.34767833,-71.083375,,usa,,,usa,iPhone XR
,2020/2/4,42.34786667,-71.08293883,,usa,,,usa,iPhone XR
,2020/2/4,42.34752167,-71.08307783,,usa,,,usa,iPhone XR
,2020/2/4,42.34783833,-71.08267217,,usa,,,usa,iPhone XR
,2020/2/4,42.34698833,-71.08567783,,usa,,,usa,iPhone XR
,2020/2/5,42.35019167,-71.0558695,,usa,,,usa,iPhone XR
,2020/2/5,42.35034167,-71.05573333,,usa,,,usa,iPhone XR
,2020/2/5,42.35101333,-71.0551445,,usa,,,usa,iPhone XR
,2020/2/5,42.35131333,-71.05535,,usa,,,usa,iPhone XR
,2020/2/5,42.35516333,-71.06207217,,usa,,,usa,iPhone XR
,2020/2/5,42.35517833,-71.06208883,,usa,,,usa,iPhone XR
,2020/2/5,42.34156667,-71.11009167,,usa,,,usa,iPhone XR
,2020/2/5,42.34152167,-71.1101,,usa,,,usa,iPhone XR
,2020/2/5,42.34148,-71.11015283,,usa,,,usa,iPhone XR
,2020/2/5,42.34136667,-71.11029167,,usa,,,usa,iPhone XR
,2020/2/5,42.34135833,-71.11032783,,usa,,,usa,iPhone XR
,2020/2/5,42.34134667,-71.11029167,,usa,,,usa,iPhone XR
,2020/2/5,42.34138833,-71.11026667,,usa,,,usa,iPhone XR
,2020/2/5,42.34155333,-71.11013883,,usa,,,usa,iPhone XR
,2020/2/5,42.34154167,-71.11019167,,usa,,,usa,iPhone XR
,2020/2/5,42.34152167,-71.11018333,,usa,,,usa,iPhone XR
,2020/2/5,42.338045,-71.10571383,,usa,,,usa,iPhone XR
,2020/2/5,42.33779167,-71.106475,,usa,,,usa,iPhone XR
,2020/2/5,42.33776333,-71.10656117,,usa,,,usa,iPhone XR
,2020/2/5,42.33782,-71.10653617,,usa,,,usa,iPhone XR
,2020/2/5,42.33775833,-71.1056055,,usa,,,usa,iPhone XR
,2020/2/5,42.34322,-71.1028055,,usa,,,usa,iPhone XR
